## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [313.5343017578125, 403.56097412109375, 0.36629417538642883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -426.98218359418274}
{'robot_pos': [272.98724365234375, 328.8105773925781, -2.8818624019622803], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.9616486966933}
{'robot_pos': [356.9092712402344, 424.509765625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -470.130284691807}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [55.795989990234375, 354.09228515625, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -294.1223315027053}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [314.265380859375, 402.7486572265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.7640166815551}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [578.97607421875, 571.1195068359375, 0.5761388540267944], 'exit_reached': 0.0, 'collision': 91, 'dist_obj': -728.40875604273}
{'robot_pos': [273.66424560546875, 578.75146484375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -561.0307408045396}
{'robot_pos': [190.6892852783203, 338.8653259277344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.97006232966817}
{'robot_pos': [401.1721496582031, 449.3630065917969, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6890829490255}
{'robot_pos': [276.4048767089844, 337.5374755859375, -2.9147372245788574], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -351.9348249577549}
{'robot_pos': [89.07166290283203, 453.37200927734375, 0.1060897707939148], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -394.44479875748203}
{'robot_pos': [319.95574951171875, 404.2235107421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.3546302659522}
{'robot_pos': [316.6558837890625, 572.1141357421875, 2.6348462104797363], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.829058891492}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [317.09381103515625, 405.5771179199219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -430.72122318550805}
{'robot_pos': [352.9033203125, 361.9249267578125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -420.655460499204}
{'robot_pos': [337.4142761230469, 412.5776062011719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.63086049827507}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [18.61130142211914, 105.71692657470703, 2.2314908504486084], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -61.66896906392899}
{'robot_pos': [320.0821838378906, 403.61822509765625, -0.829795777797699], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -430.94805599880584}
{'robot_pos': [278.1810607910156, 385.26397705078125, -0.930065393447876], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -391.6626482762736}
{'robot_pos': [401.1721496582031, 449.3630065917969, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6890829490255}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [579.2701416015625, 566.58349609375, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -725.4435322431879}
{'robot_pos': [190.54705810546875, 352.2220458984375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.05664887494703}
{'robot_pos': [356.9092712402344, 424.509765625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -470.130284691807}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [446.7626647949219, 433.2350158691406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -537.4846378735924}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [376.7567138671875, 102.09980010986328, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.54218649378635}
{'robot_pos': [580.36083984375, 565.6614379882812, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -725.5817621131813}
{'robot_pos': [446.7626647949219, 433.2350158691406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -537.4846378735924}
{'robot_pos': [203.11087036132812, 576.9426879882812, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.386487413811}
{'robot_pos': [578.3353271484375, 18.609935760498047, -1.0982698202133179], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.9852390095587}
{'robot_pos': [456.3242492675781, 440.2491455078125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -549.2379477211412}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [447.7314758300781, 434.71533203125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -539.2098639756698}
{'robot_pos': [286.14630126953125, 388.40679931640625, -0.849727988243103], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.73948314047846}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [337.4142761230469, 412.5776062011719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -448.63086049827507}
{'robot_pos': [337.4142761230469, 412.5776062011719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -448.63086049827507}
{'robot_pos': [580.150390625, 567.429443359375, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -726.6643440099048}
{'robot_pos': [60.0, 450.0, -2.014601945877075], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [324.79278564453125, 406.5305480957031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.11769064427904}
{'robot_pos': [580.1048583984375, 564.314453125, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -724.4598894075687}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [75.83025360107422, 417.9971923828125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -358.34701991652}
{'robot_pos': [421.0846252441406, 461.7811279296875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -540.1945773035429}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [217.40713500976562, 515.1731567382812, 1.868582844734192], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -481.6218524600753}
{'robot_pos': [305.81829833984375, 396.9923400878906, -0.9702770709991455], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.12165261061307}
{'robot_pos': [322.62615966796875, 409.1859130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.9248237850595}
{'robot_pos': [17.062053680419922, 359.68780517578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.748159045138}
{'robot_pos': [217.3336639404297, 405.489013671875, -2.2659599781036377], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -379.6268435936599}
{'robot_pos': [210.72454833984375, 389.9483642578125, -2.30354380607605], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -362.7448311811707}
{'robot_pos': [433.34210205078125, 467.5874328613281, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.7312553042243}
{'robot_pos': [433.9272766113281, 467.8248596191406, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.3016576130389}
{'robot_pos': [18.920055389404297, 272.90264892578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -216.82965611009965}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [376.72906494140625, 101.46887969970703, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.43225973937933}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [319.2987365722656, 405.5449523925781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.01521838005}
{'robot_pos': [446.7626647949219, 433.2350158691406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -537.4846378735924}
{'robot_pos': [191.97906494140625, 354.21075439453125, -1.9506546258926392], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.4568832948168}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [311.2238464355469, 402.387939453125, -0.919334888458252], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -424.6680139836623}
{'robot_pos': [446.7626647949219, 433.2350158691406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -537.4846378735924}
{'robot_pos': [294.14813232421875, 389.9333801269531, -0.808978796005249], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.57555931236925}
{'robot_pos': [313.4254150390625, 460.77850341796875, 0.06793981790542603], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.1812414991423}
{'robot_pos': [578.4761352539062, 446.3419494628906, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.5892086499848}
{'robot_pos': [579.482666015625, 566.9861450195312, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -725.8768432264984}
{'robot_pos': [579.4051513671875, 576.30810546875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.3631415080232}
## Generation 19 
{'robot_pos': [71.62763214111328, 398.8753967285156, -2.414644718170166], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -339.0748240980417}
{'robot_pos': [269.19415283203125, 327.202392578125, -2.8818624019622803], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -339.35131085437945}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [193.83714294433594, 345.7400817871094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -315.53094170177127}
{'robot_pos': [272.98724365234375, 328.8105773925781, -2.8818624019622803], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.9616486966933}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [190.928466796875, 336.3117980957031, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.76211862273095}
{'robot_pos': [579.2929077148438, 563.3551025390625, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -723.2091559535507}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [280.9206237792969, 384.3185119628906, -0.964722752571106], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -392.41358184045725}
{'robot_pos': [313.0638732910156, 400.1424865722656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.9554636239697}
{'robot_pos': [291.3600158691406, 391.0302734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.86693213863776}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [436.3704528808594, 391.059814453125, 0.3676925599575043], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -501.2537466667763}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [577.1275634765625, 578.0075073242188, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -731.9512924720174}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [214.63084411621094, 518.7471923828125, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -484.1071002073871}
{'robot_pos': [272.6990966796875, 578.7344970703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.6481821776872}
{'robot_pos': [578.0848388671875, 19.21215057373047, -1.08773672580719], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.6879341728646}
{'robot_pos': [478.3903503417969, 477.32110595703125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -590.9377215378379}
{'robot_pos': [304.6046142578125, 576.039306640625, 3.0053088665008545], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -571.0761624462627}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [325.7092590332031, 407.82904052734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.7058964306357}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [194.72105407714844, 345.66058349609375, -1.9444009065628052], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -315.8349749077621}
{'robot_pos': [214.63084411621094, 518.7471923828125, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -484.1071002073871}
{'robot_pos': [322.5878601074219, 406.5627136230469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.8081171615417}
{'robot_pos': [283.7576904296875, 388.025634765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -397.0747046713239}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [289.20452880859375, 413.5278015136719, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -421.3272154388554}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -214.80042978655334}
{'robot_pos': [276.4048767089844, 337.5374755859375, -2.9147372245788574], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -351.9348249577549}
{'robot_pos': [304.4551086425781, 465.2049865722656, -0.2482321858406067], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.2329038480784}
{'robot_pos': [288.8660583496094, 411.97491455078125, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -419.84046152975367}
{'robot_pos': [207.60162353515625, 520.40771484375, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -483.4888862816371}
{'robot_pos': [325.07781982421875, 407.8382568359375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.3301995991411}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [17.835430145263672, 270.62139892578125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -214.80042978655334}
{'robot_pos': [293.4403076171875, 455.0362243652344, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -458.8550923561238}
{'robot_pos': [290.90423583984375, 387.9212646484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.05999792725873}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [42.29800796508789, 367.1345520019531, -2.1227142810821533], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -307.6442646230294}
{'robot_pos': [578.4761352539062, 446.3419494628906, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.5892086499848}
{'robot_pos': [200.9547882080078, 358.78326416015625, -2.53141713142395], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -330.3629689613563}
{'robot_pos': [446.75250244140625, 433.5127868652344, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -537.6702521960127}
{'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.10755723463933}
{'robot_pos': [75.83025360107422, 417.9971923828125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -358.34701991652}
{'robot_pos': [212.3394317626953, 436.1225280761719, -0.7978965640068054], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -405.80224074811565}
{'robot_pos': [290.5657653808594, 386.3683776855469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.59590853605755}
{'robot_pos': [217.40713500976562, 515.1731567382812, 1.868582844734192], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -481.6218524600753}
{'robot_pos': [578.4761352539062, 446.3419494628906, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.5892086499848}
{'robot_pos': [578.4761352539062, 446.3419494628906, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.5892086499848}
{'robot_pos': [322.0086669921875, 571.6253051757812, 2.6387124061584473], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -574.812138420227}
{'robot_pos': [578.6651611328125, 19.22564697265625, -1.087121605873108], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2654103798607}
{'robot_pos': [401.1721496582031, 449.3630065917969, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6890829490255}
{'robot_pos': [321.67138671875, 405.2642517089844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -433.2197111576048}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [291.6025695800781, 445.6337585449219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.83679925677274}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [24.886608123779297, 343.49578857421875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -285.6620598335928}
{'robot_pos': [121.25874328613281, 522.273193359375, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -466.31442067308024}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [217.40713500976562, 515.1731567382812, 1.868582844734192], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -481.6218524600753}
{'robot_pos': [55.795989990234375, 354.09228515625, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -294.1223315027053}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [277.0054626464844, 580.0726318359375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -563.530756217594}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [504.90673828125, 486.31463623046875, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -616.1868018972636}
{'robot_pos': [306.6305236816406, 394.51025390625, -0.9242267608642578], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -415.6004393403647}
{'robot_pos': [578.4761352539062, 446.3419494628906, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.5892086499848}
{'robot_pos': [285.2928771972656, 385.3794250488281, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -395.76337723560044}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [288.69927978515625, 387.9534912109375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.82102617507707}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [304.6045837402344, 576.039306640625, 3.005311965942383], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -571.0761493749063}
{'robot_pos': [350.59991455078125, 570.9721069335938, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.8271892325816}
{'robot_pos': [307.4994201660156, 343.6367492675781, -2.7440667152404785], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -376.43826654259385}
{'robot_pos': [288.20672607421875, 579.0722045898438, 2.715731382369995], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -567.0222776957481}
{'robot_pos': [311.06005859375, 407.46917724609375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -428.67934654841315}
{'robot_pos': [578.4761352539062, 446.3419494628906, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.5892086499848}
{'robot_pos': [60.0, 450.0, -2.014601945877075], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.7443389892578, 163.16424560546875, -1.8105233907699585], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -166.54411952717945}
{'robot_pos': [290.3645324707031, 390.7988586425781, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.10755723463933}
{'robot_pos': [297.0918273925781, 439.8141174316406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -447.7402130887153}
{'robot_pos': [321.67138671875, 405.2642517089844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -433.2197111576048}
{'robot_pos': [269.33343505859375, 580.4522705078125, 2.486161231994629], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -560.9733085541305}
{'robot_pos': [307.952880859375, 575.6876220703125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -572.2013235592844}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [478.3903503417969, 477.32110595703125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -590.9377215378379}
{'robot_pos': [317.3139953613281, 459.95855712890625, 0.3181377351284027], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.5810547419295}
{'robot_pos': [292.484130859375, 391.2713928222656, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.7092867773642}
{'robot_pos': [42.99517822265625, 380.4839782714844, 0.1517678201198578], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -320.93479757171315}
{'robot_pos': [210.52757263183594, 434.1861267089844, -0.7954163551330566], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -403.3284115257748}
{'robot_pos': [42.95443344116211, 388.75360107421875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -329.19520281829494}
{'robot_pos': [322.5878601074219, 406.5627136230469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.8081171615417}
{'robot_pos': [284.5903625488281, 383.5859069824219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -393.8891597232026}
