## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [80.99497985839844, 458.0525207519531, -0.07281668484210968], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -398.6058183923544}
{'robot_pos': [157.0232391357422, 362.2701110839844, -1.444619059562683], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.4598068844553}
{'robot_pos': [82.5499267578125, 157.98292541503906, -2.8871841430664062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -100.54428312774336}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.633705139160156, 267.4018249511719, -2.2332777976989746], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -211.6847182328289}
{'robot_pos': [344.64447021484375, 419.52398681640625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.5629417214746}
{'robot_pos': [82.4564208984375, 157.63377380371094, -2.8835153579711914], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -100.18305558687044}
{'robot_pos': [16.66588592529297, 492.8627014160156, 1.6247124671936035], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.02639427948554}
{'robot_pos': [89.87985229492188, 502.8978576660156, 2.07157826423645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -443.90462702962736}
{'robot_pos': [157.4716796875, 321.55145263671875, -1.4876827001571655], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -279.12343276314215}
{'robot_pos': [153.6182098388672, 328.9758605957031, 0.1034618616104126], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -284.8023574281528}
{'robot_pos': [26.10859489440918, 521.2182006835938, 1.7833120822906494], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -462.4617346136251}
{'robot_pos': [78.50359344482422, 157.64157104492188, -2.8891334533691406], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -99.37937093024823}
{'robot_pos': [216.99143981933594, 349.330322265625, -2.015949249267578], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.1782914453482}
{'robot_pos': [33.9596061706543, 282.76934814453125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.28616672351149}
{'robot_pos': [30.699737548828125, 279.54052734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -221.48712948178138}
{'robot_pos': [190.97601318359375, 578.8726806640625, 0.6962183117866516], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.1481801977645}
{'robot_pos': [101.35344696044922, 483.533935546875, -0.8622059226036072], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -425.5480021517375}
{'robot_pos': [156.92913818359375, 313.26153564453125, -0.05995069444179535], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -271.1764430514575}
{'robot_pos': [157.3000946044922, 212.4860382080078, -1.4838926792144775], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -180.88477066468903}
{'robot_pos': [87.88224029541016, 158.3394317626953, -2.8764379024505615], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -102.21576768434898}
{'robot_pos': [88.51716613769531, 158.2719268798828, -2.867732524871826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -102.3259516310987}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [157.3550262451172, 437.28118896484375, -1.3737969398498535], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.6397011110567}
{'robot_pos': [16.794628143310547, 564.3367919921875, 1.9169654846191406], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.18406130008265}
{'robot_pos': [18.792434692382812, 267.1966857910156, -2.254802703857422], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -211.25465685130445}
{'robot_pos': [157.22088623046875, 316.36322021484375, -1.40059232711792], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -274.1787763455848}
{'robot_pos': [97.06665802001953, 355.8515625, -2.2625582218170166], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -298.16452533872047}
{'robot_pos': [229.52261352539062, 549.0308837890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5800631747619}
{'robot_pos': [33.9596061706543, 282.76934814453125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.28616672351149}
{'robot_pos': [157.26971435546875, 296.23236083984375, -1.4613596200942993], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -255.47431502748105}
{'robot_pos': [157.49700927734375, 230.4281768798828, -1.464867353439331], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -196.34518148563532}
{'robot_pos': [157.26089477539062, 263.3390197753906, -1.4342925548553467], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -225.40283630807824}
{'robot_pos': [157.34019470214844, 437.283203125, -1.375670075416565], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.6379458740026}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [45.47535705566406, 297.1667175292969, -1.9960492849349976], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -237.61106278176894}
{'robot_pos': [79.74088287353516, 283.52484130859375, 1.0471081733703613], 'exit_reached': 0.0, 'collision': 152, 'dist_obj': -224.39486878861257}
{'robot_pos': [91.50640869140625, 300.770751953125, 1.0737178325653076], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -242.82341070148726}
{'robot_pos': [156.93995666503906, 303.2322692871094, -1.3525317907333374], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -261.83829364853517}
{'robot_pos': [338.23394775390625, 417.2398986816406, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.8073264566203}
{'robot_pos': [124.7255630493164, 160.68655395507812, -2.8422718048095703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -119.69620152452579}
{'robot_pos': [18.32349395751953, 266.185302734375, -2.1314170360565186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -210.3552001248716}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
## Generation 33 
{'robot_pos': [190.99957275390625, 344.6664733886719, 2.5687570571899414], 'exit_reached': 0.0, 'collision': 217, 'dist_obj': -313.36223309972985}
{'robot_pos': [111.93836975097656, 322.5392150878906, 1.5960824489593506], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -267.6274158440328}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [30.699737548828125, 279.54052734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -221.48712948178138}
{'robot_pos': [18.739139556884766, 262.68487548828125, -1.9899864196777344], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -206.84201061729772}
{'robot_pos': [42.71987533569336, 291.04742431640625, -2.0925378799438477], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -231.6927167428002}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.44088745117188, 409.29156494140625, -1.437857747077942], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.62835505030296}
{'robot_pos': [286.4444274902344, 490.27459716796875, -0.7259301543235779], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -486.2235162036466}
{'robot_pos': [93.89720153808594, 507.5311584472656, 1.0851761102676392], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -448.81305468230886}
{'robot_pos': [79.51058959960938, 158.0198974609375, -2.8914635181427], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -99.94280066506585}
{'robot_pos': [278.8210144042969, 496.34197998046875, -0.7233784198760986], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -488.13621033293697}
{'robot_pos': [89.1324234008789, 437.6380310058594, -1.5568829774856567], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -378.7600567050207}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.5755521655082703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [229.52261352539062, 549.0308837890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5800631747619}
{'robot_pos': [188.96768188476562, 578.6884765625, 0.6056076288223267], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -534.4814296956043}
{'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.94198251270547}
{'robot_pos': [157.00946044921875, 436.49163818359375, -1.3239893913269043], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.78887463354016}
{'robot_pos': [45.108192443847656, 155.56802368164062, -2.738776445388794], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -96.72131658897173}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [80.6678237915039, 458.2427673339844, -0.050910428166389465], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -398.77871141035934}
{'robot_pos': [157.44094848632812, 409.29156494140625, -1.4378548860549927], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.6283714509}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [156.90435791015625, 423.32403564453125, -1.3291435241699219], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -376.0250117465702}
{'robot_pos': [303.4021911621094, 467.01092529296875, -0.08704811334609985], 'exit_reached': 0.0, 'collision': 115, 'dist_obj': -474.2388849201999}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [110.16447448730469, 325.4469909667969, 1.4938607215881348], 'exit_reached': 0.0, 'collision': 270, 'dist_obj': -270.14547842581817}
{'robot_pos': [375.0124816894531, 434.3786315917969, -0.7417541742324829], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -489.27724595845905}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [30.699737548828125, 279.54052734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -221.48712948178138}
{'robot_pos': [157.43116760253906, 406.0393371582031, -1.4376399517059326], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -359.4941658515234}
{'robot_pos': [39.19725799560547, 287.4034118652344, -2.0036215782165527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -228.35294130545114}
{'robot_pos': [110.94569396972656, 358.3150939941406, -1.5135313272476196], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.63403483215495}
{'robot_pos': [157.43109130859375, 388.5564880371094, -1.5278786420822144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -342.698385442451}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [101.22959899902344, 505.50830078125, -0.27920255064964294], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -447.4120314638588}
{'robot_pos': [190.69052124023438, 436.87939453125, 1.7330375909805298], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.89608968287183}
{'robot_pos': [75.89937591552734, 280.3147277832031, 1.0701595544815063], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -220.8876851087225}
{'robot_pos': [157.34481811523438, 254.90232849121094, -1.4288820028305054], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -217.8598890690619}
{'robot_pos': [154.28277587890625, 327.7841491699219, 0.26907777786254883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -283.8971510496205}
{'robot_pos': [17.311630249023438, 270.4669494628906, 2.745880365371704], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -214.7524941140639}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [117.74913024902344, 337.0226135253906, 1.5111925601959229], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -282.9778974565975}
{'robot_pos': [157.41831970214844, 347.62713623046875, -1.5377000570297241], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.67696407487125}
{'robot_pos': [86.18131256103516, 292.615966796875, 1.0273202657699585], 'exit_reached': 0.0, 'collision': 55, 'dist_obj': -234.08470504555282}
{'robot_pos': [156.62376403808594, 348.0001220703125, 0.18898683786392212], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.7765989825461}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [192.2593231201172, 333.4764404296875, -2.1242446899414062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.7793475901283}
{'robot_pos': [55.08598327636719, 450.5267333984375, 0.4665052890777588], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.55764882948387}
{'robot_pos': [290.24761962890625, 387.3886413574219, -1.096311092376709], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.2465350688699}
{'robot_pos': [214.7113494873047, 564.7144775390625, 0.4249957203865051], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.8942180946025}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.2550506591797, 234.3502197265625, -1.4543910026550293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -199.64103785900392}
{'robot_pos': [154.55538940429688, 357.0133972167969, 0.2665257453918457], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.70126690737237}
{'robot_pos': [75.82129669189453, 280.2584533691406, 1.0709084272384644], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -220.82594890451358}
{'robot_pos': [233.02769470214844, 549.0873413085938, 0.18168386816978455], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.7918759601472}
{'robot_pos': [157.13243103027344, 345.0788879394531, -1.44538152217865], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.1721791710617}
{'robot_pos': [86.18131256103516, 292.615966796875, 1.0273202657699585], 'exit_reached': 0.0, 'collision': 55, 'dist_obj': -234.08470504555282}
{'robot_pos': [145.13909912109375, 576.9940795898438, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.9575789413692}
{'robot_pos': [223.63282775878906, 350.19927978515625, -2.4015684127807617], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -333.1536046753223}
{'robot_pos': [90.91224670410156, 448.74957275390625, 1.0939052104949951], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -389.97666252307954}
{'robot_pos': [229.52261352539062, 549.0308837890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5800631747619}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [106.32067108154297, 500.5008239746094, -1.9408855438232422], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.92954348491395}
{'robot_pos': [229.52261352539062, 549.0308837890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5800631747619}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [158.83419799804688, 465.756103515625, -1.0424623489379883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.6197004860998}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [317.6317443847656, 460.2210388183594, 0.35829833149909973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.9737341782464}
{'robot_pos': [157.4683074951172, 437.23028564453125, -1.3576189279556274], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.61873591168245}
{'robot_pos': [32.58451843261719, 580.26220703125, 0.0727493166923523], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9840426487157}
{'robot_pos': [157.4224090576172, 242.429443359375, -1.5474034547805786], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -206.81302568020493}
{'robot_pos': [217.2047119140625, 346.7650451660156, -2.1507954597473145], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.0283054676619}
{'robot_pos': [157.4842529296875, 432.5068664550781, -1.3431551456451416], 'exit_reached': 0.0, 'collision': 12, 'dist_obj': -385.0513538808047}
{'robot_pos': [51.598026275634766, 303.7109069824219, -1.901547908782959], 'exit_reached': 0.0, 'collision': 15, 'dist_obj': -243.85569368923828}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.2906036376953, 458.53790283203125, -2.4141769409179688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -419.29476670956507}
{'robot_pos': [335.19403076171875, 414.2884521484375, -0.903497576713562], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.6112592129376}
{'robot_pos': [290.90423583984375, 387.9212646484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.05999792725873}
{'robot_pos': [157.38429260253906, 437.9327392578125, -1.375135898590088], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -390.27792129277645}
{'robot_pos': [229.52261352539062, 549.0308837890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5800631747619}
{'robot_pos': [157.02806091308594, 255.03907775878906, -1.4259002208709717], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -217.84096597644916}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [95.32733154296875, 456.04730224609375, -2.9783434867858887], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -397.61977562786734}
{'robot_pos': [86.49198150634766, 292.3747863769531, 1.0905929803848267], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -233.8800257137562}
{'robot_pos': [124.72541046142578, 160.68702697753906, -2.842273712158203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -119.69651691246376}
{'robot_pos': [30.699737548828125, 279.54052734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -221.48712948178138}
{'robot_pos': [184.82789611816406, 464.4662780761719, -2.1822612285614014], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.2906492589676}
{'robot_pos': [353.7523193359375, 424.3370056152344, -0.8774121999740601], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -468.0084174199412}
{'robot_pos': [156.9049072265625, 323.8400573730469, -1.4131669998168945], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -281.073187834061}
{'robot_pos': [34.351226806640625, 154.72776794433594, -2.9212188720703125], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -98.13872622996668}
{'robot_pos': [77.2233657836914, 456.0743408203125, 0.08049258589744568], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -396.4486445747594}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [157.32205200195312, 440.1416320800781, -1.52146577835083], 'exit_reached': 0.0, 'collision': 15, 'dist_obj': -392.4018886885948}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [76.13009643554688, 280.3228454589844, 1.072335124015808], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -220.91250811613986}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [115.17390441894531, 328.3950500488281, 1.6486889123916626], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -274.0074134390233}
{'robot_pos': [246.4511260986328, 534.2089233398438, -0.08068718016147614], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -509.54698056075466}
{'robot_pos': [157.35533142089844, 437.28167724609375, -1.3737871646881104], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.64025015608775}
{'robot_pos': [77.16168975830078, 280.176025390625, 1.0274821519851685], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -220.84384925139597}
{'robot_pos': [86.18131256103516, 292.615966796875, 1.0273202657699585], 'exit_reached': 0.0, 'collision': 55, 'dist_obj': -234.08470504555282}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -536.1344456175963}
{'robot_pos': [157.17434692382812, 384.8633728027344, -1.4486141204833984], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.0856303190108}
{'robot_pos': [19.21725845336914, 160.74440002441406, 3.118126630783081], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -108.68608993030549}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.40077209472656, 431.8525085449219, -1.336882472038269], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -384.3971884858161}
{'robot_pos': [81.09528350830078, 458.0877990722656, -0.07682174444198608], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -398.64634296139747}
{'robot_pos': [110.05430603027344, 358.10101318359375, -1.5000739097595215], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.2741266024226}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [157.36436462402344, 389.71368408203125, -1.5247128009796143], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.789082097709}
{'robot_pos': [157.3444366455078, 437.29296875, -1.3755332231521606], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -389.64846158302714}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [111.51798248291016, 356.9995422363281, -1.5565611124038696], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.434620784836}
{'robot_pos': [343.381591796875, 415.93115234375, -0.8786476850509644], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.96385766133164}
{'robot_pos': [155.11459350585938, 335.89288330078125, 0.14958012104034424], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -291.8281496939652}
{'robot_pos': [77.16365051269531, 280.1780700683594, 1.0277708768844604], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -220.84604012286323}
{'robot_pos': [96.82518005371094, 513.5675659179688, -0.2817416191101074], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -455.0600298188572}
{'robot_pos': [229.52261352539062, 549.0308837890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5800631747619}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [107.1407699584961, 320.2471618652344, 1.0151890516281128], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -264.482206303542}
{'robot_pos': [150.6427459716797, 556.159912109375, -0.6611969470977783], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -504.37165441930733}
{'robot_pos': [157.3621368408203, 408.8903503417969, -1.4375826120376587], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.22073691580994}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [110.03564453125, 322.55096435546875, 1.5043010711669922], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -267.27621407009684}
{'robot_pos': [157.20616149902344, 230.12754821777344, -1.4634398221969604], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -195.93983897095825}
{'robot_pos': [157.44094848632812, 409.29156494140625, -1.4378548860549927], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.6283714509}
{'robot_pos': [312.89166259765625, 461.9979248046875, -0.07297641038894653], 'exit_reached': 0.0, 'collision': 41, 'dist_obj': -474.9279151183704}
{'robot_pos': [157.4410400390625, 409.2915954589844, -1.437854528427124], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.628425447009}
{'robot_pos': [45.21491241455078, 298.2462158203125, -1.9097585678100586], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -238.70454157306753}
{'robot_pos': [88.39379119873047, 158.27764892578125, -2.8682591915130615], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -102.29713415837325}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [196.78733825683594, 336.5257568359375, -2.3469016551971436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.5081361991578}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [53.8691520690918, 310.13458251953125, -1.6146018505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -250.2097053844477}
{'robot_pos': [157.0159454345703, 259.2308044433594, -1.423010230064392], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -221.59649615395915}
{'robot_pos': [157.29385375976562, 230.1593017578125, -1.4630476236343384], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -196.01092304801014}
{'robot_pos': [296.9334411621094, 477.51416015625, -0.7071871757507324], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -480.0578397150676}
{'robot_pos': [157.47573852539062, 380.46612548828125, -1.5312620401382446], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.9627698514286}
{'robot_pos': [323.4332580566406, 408.3878173828125, -1.1672922372817993], 'exit_reached': 0.0, 'collision': 70, 'dist_obj': -436.77357148881674}
{'robot_pos': [40.12586975097656, 155.0884246826172, -2.9072697162628174], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -97.14313955075217}
{'robot_pos': [157.49664306640625, 374.79522705078125, -1.563400149345398], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.54761474356195}
