## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [579.6838989257812, 26.458263397216797, -1.0478798151016235], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.7652089925288}
{'robot_pos': [579.3671264648438, 17.543733596801758, -0.5587165355682373], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.0995553723379}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [576.265869140625, 16.840850830078125, -0.5864291191101074], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.0667522593942}
{'robot_pos': [329.1935729980469, 350.86334228515625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -396.3163681060205}
{'robot_pos': [576.1318359375, 17.155235290527344, -0.5823996067047119], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.9070823335248}
{'robot_pos': [578.9632568359375, 17.980846405029297, -0.5788772106170654], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.6615707103808}
{'robot_pos': [577.1524047851562, 17.382129669189453, -0.5489373207092285], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.9054756375228}
{'robot_pos': [575.101806640625, 17.80820083618164, -0.5784151554107666], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -516.8268753858644}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [336.0760192871094, 375.52056884765625, 2.1020820140838623], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -419.2507576515098}
{'robot_pos': [299.8700866699219, 330.6496276855469, -2.594332218170166], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -361.6474518717932}
{'robot_pos': [576.707763671875, 150.0054168701172, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.4882154107505}
{'robot_pos': [16.814674377441406, 110.72249603271484, 1.810712456703186], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -66.61639402515861}
{'robot_pos': [580.4793701171875, 149.5721893310547, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.1306200355576}
{'robot_pos': [300.45172119140625, 356.0318298339844, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -381.3815340295946}
{'robot_pos': [577.9465942382812, 17.767087936401367, -0.5667247772216797], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.6655591285672}
{'robot_pos': [19.09638786315918, 18.43976593017578, -1.9611581563949585], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.31259333780045}
{'robot_pos': [577.1116943359375, 17.464399337768555, -0.5279216766357422], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.8581518514293}
{'robot_pos': [397.5158996582031, 66.95613098144531, -3.0688018798828125], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -337.5875742386222}
{'robot_pos': [579.3533935546875, 149.7300567626953, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.0478445866245}
{'robot_pos': [565.105224609375, 19.78795623779297, -1.8626724481582642], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -506.7033613379931}
{'robot_pos': [18.718528747558594, 18.216123580932617, -2.1675467491149902], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.73714495419437}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [321.05267333984375, 409.2088623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.9992290933705}
{'robot_pos': [577.4716796875, 17.664901733398438, -0.5518875122070312], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.200539121297}
{'robot_pos': [579.253662109375, 141.9700927734375, -0.44293829798698425], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.6838039385301}
{'robot_pos': [18.47055435180664, 24.584571838378906, -2.225290536880493], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -54.57973440497114}
{'robot_pos': [295.5928955078125, 352.8191833496094, -3.0695998668670654], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -375.828533444824}
{'robot_pos': [575.7406005859375, 17.02976417541504, -0.5786330699920654], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5275917857559}
{'robot_pos': [307.0972900390625, 360.1200866699219, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.75331145523376}
{'robot_pos': [291.9856262207031, 350.9767150878906, 3.128669261932373], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -372.1354316594313}
{'robot_pos': [577.9634399414062, 149.2200164794922, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.5914158893157}
{'robot_pos': [326.9897766113281, 409.36822509765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.7063764864611}
{'robot_pos': [577.4801635742188, 16.97232437133789, -0.5668766498565674], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.265924707953}
{'robot_pos': [291.9932556152344, 350.0433349609375, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -371.41083291446694}
{'robot_pos': [576.3589477539062, 17.828643798828125, -0.571760892868042], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.0781661191363}
{'robot_pos': [580.4625854492188, 576.3250122070312, 0.9694826602935791], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -733.1253788289397}
{'robot_pos': [578.4956665039062, 403.466552734375, 0.9728044271469116], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.9381231525891}
{'robot_pos': [363.14361572265625, 427.9437561035156, -0.6398999094963074], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.7375162591768}
{'robot_pos': [324.3512268066406, 460.2420959472656, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -479.66165834099786}
{'robot_pos': [301.39508056640625, 358.4689025878906, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -383.86881969454294}
{'robot_pos': [579.8251342773438, 16.939834594726562, -0.5784480571746826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.6055483516141}
{'robot_pos': [579.072021484375, 26.252059936523438, -1.070578694343567], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.1679410982606}
{'robot_pos': [311.3609924316406, 461.3854064941406, 0.14953285455703735], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -473.5953896129963}
{'robot_pos': [98.81338500976562, 120.68052673339844, 2.842982769012451], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -72.03197332128963}
{'robot_pos': [580.458740234375, 150.2828369140625, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.2312854494742}
{'robot_pos': [575.7753295898438, 17.973411560058594, -0.5742096900939941], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.4847096769258}
{'robot_pos': [577.2372436523438, 147.0781707763672, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.5159426050195}
{'robot_pos': [235.65591430664062, 321.32611083984375, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.87511244552206}
{'robot_pos': [403.01739501953125, 451.0579528808594, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.18002248967}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [293.531005859375, 353.3218688964844, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -374.932593235928}
{'robot_pos': [580.2184448242188, 27.9073486328125, -1.0403711795806885], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.2074141904588}
{'robot_pos': [579.0267333984375, 17.31599235534668, -0.557079553604126], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.7789113346099}
{'robot_pos': [578.0328979492188, 150.1113739013672, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.8118894282038}
{'robot_pos': [576.823486328125, 161.20269775390625, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -526.6388725236926}
{'robot_pos': [579.5006103515625, 579.14306640625, 0.7213979959487915], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -734.4320305878074}
{'robot_pos': [577.9141845703125, 150.18394470214844, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.707377217756}
{'robot_pos': [83.53067779541016, 346.5538330078125, -1.2146018743515015], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -287.5183333441203}
{'robot_pos': [326.9897766113281, 409.36822509765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.7063764864611}
{'robot_pos': [326.9897766113281, 409.36822509765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.7063764864611}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [578.1852416992188, 17.198951721191406, -0.5611531734466553], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.94987686184}
{'robot_pos': [579.5804443359375, 149.17674255371094, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1777020595817}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [575.394287109375, 18.123172760009766, -0.5513336658477783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.092776825077}
{'robot_pos': [315.9808349609375, 459.6264953613281, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.58141942355513}
{'robot_pos': [326.9897766113281, 409.36822509765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.7063764864611}
{'robot_pos': [578.30810546875, 16.79916763305664, -0.49167439341545105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.1053778916361}
{'robot_pos': [576.2247314453125, 17.218833923339844, -0.5821144580841064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.9944029877772}
{'robot_pos': [579.0740966796875, 17.35306739807129, -0.556931734085083], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.8230781217236}
{'robot_pos': [16.798690795898438, 330.4546813964844, -2.8408617973327637], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -273.88334707722237}
{'robot_pos': [18.312496185302734, 334.2823181152344, -2.0502536296844482], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -277.43222236244844}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [576.11669921875, 17.143218994140625, -0.5824480056762695], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8929917373297}
{'robot_pos': [575.943603515625, 17.40667724609375, -0.5863926410675049], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6987474892197}
{'robot_pos': [578.8604736328125, 16.599609375, -0.5717101097106934], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.6724354187277}
{'robot_pos': [579.7913818359375, 146.7558135986328, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -526.9816427771219}
{'robot_pos': [323.0707092285156, 458.7029113769531, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -477.6716545855037}
{'robot_pos': [578.0328979492188, 150.1113739013672, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.8118894282038}
{'robot_pos': [575.9296875, 17.397850036621094, -0.5864291191101074], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.6856050010952}
{'robot_pos': [18.32101058959961, 109.43494415283203, 2.282740831375122], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -64.66028040200483}
{'robot_pos': [300.9117431640625, 355.8122863769531, 2.268582820892334], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.5014767545569}
{'robot_pos': [578.4385375976562, 17.1611328125, -0.49399372935295105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2054265463834}
{'robot_pos': [304.9920349121094, 358.89666748046875, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -386.4716225045587}
{'robot_pos': [580.4027099609375, 16.81903076171875, -0.5776767730712891], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.191130371864}
{'robot_pos': [578.582763671875, 154.78878784179688, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1745413789222}
{'robot_pos': [307.02764892578125, 452.4598083496094, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -463.73199210709106}
{'robot_pos': [191.1394805908203, 271.814208984375, -2.6659796237945557], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -249.1241106302371}
{'robot_pos': [307.9441223144531, 453.7583312988281, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -465.3191498934062}
{'robot_pos': [576.1644287109375, 18.046207427978516, -0.5410282611846924], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8666219961127}
{'robot_pos': [576.9990844726562, 149.64332580566406, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.7132352124017}
{'robot_pos': [578.1976318359375, 17.20981216430664, -0.5611121654510498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.9613310770213}
{'robot_pos': [576.0194091796875, 17.076629638671875, -0.5827429294586182], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.801551149984}
{'robot_pos': [575.9696044921875, 17.42490005493164, -0.586315393447876], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.723161443601}
{'robot_pos': [326.3424987792969, 117.55937194824219, -1.6423779726028442], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -272.4911153690627}
{'robot_pos': [580.39111328125, 575.4843139648438, -2.7310988903045654], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -732.4827566065322}
{'robot_pos': [578.7160034179688, 153.95425415039062, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1562330797829}
{'robot_pos': [398.05133056640625, 66.93695831298828, -3.079132318496704], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -338.12249775540494}
{'robot_pos': [579.8912353515625, 150.09877014160156, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.6406779015459}
{'robot_pos': [577.1692504882812, 149.4627685546875, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.8500934629623}
{'robot_pos': [578.087890625, 18.446754455566406, -1.1098873615264893], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.7516085858109}
{'robot_pos': [318.00665283203125, 454.8688659667969, 0.3257550299167633], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -471.68724194692027}
{'robot_pos': [579.7053833007812, 123.34292602539062, -0.5590418577194214], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.5513458193667}
{'robot_pos': [579.7913818359375, 146.7558135986328, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -526.9816427771219}
{'robot_pos': [348.4722900390625, 358.8402404785156, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -415.35737798868826}
{'robot_pos': [577.3817749023438, 17.97702407836914, -0.5416097640991211], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0855724313761}
{'robot_pos': [579.6526489257812, 17.647506713867188, -0.5726661682128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.3756891370494}
{'robot_pos': [577.9634399414062, 149.2200164794922, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.5914158893157}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [337.9734191894531, 353.83685302734375, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.4864867617808}
{'robot_pos': [577.0577392578125, 16.54641342163086, -0.5457782745361328], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.8804485745477}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [577.7205200195312, 19.566917419433594, -1.0766531229019165], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.2969969259025}
{'robot_pos': [578.4158325195312, 17.282258987426758, -0.5571644306182861], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.1728374339974}
{'robot_pos': [17.649730682373047, 20.678787231445312, -2.214721918106079], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -57.79016425712496}
{'robot_pos': [578.1163330078125, 18.042156219482422, -1.0878795385360718], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.8124615514453}
{'robot_pos': [579.0267333984375, 17.314958572387695, -0.5570809841156006], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.7789960664021}
{'robot_pos': [18.787433624267578, 20.5694580078125, -2.2378950119018555], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -57.037209513367785}
{'robot_pos': [17.566383361816406, 18.313289642333984, -2.2058310508728027], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -59.484398302750535}
{'robot_pos': [574.0894775390625, 18.30020523071289, -0.5011577606201172], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.7779210088262}
{'robot_pos': [284.01593017578125, 347.7121276855469, 2.401834011077881], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -364.6387327065858}
{'robot_pos': [577.4801635742188, 16.97232437133789, -0.5668766498565674], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.265924707953}
{'robot_pos': [576.11669921875, 17.143218994140625, -0.5824480056762695], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8929917373297}
{'robot_pos': [580.2196655273438, 17.883541107177734, -0.5822350978851318], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.9217340857268}
{'robot_pos': [576.11083984375, 17.140913009643555, -0.5824615955352783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.8873432918282}
## Generation 29 
{'robot_pos': [577.4053955078125, 18.736164093017578, -1.0816150903701782], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0482130345448}
{'robot_pos': [329.8121032714844, 351.02984619140625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -396.858844485008}
{'robot_pos': [342.8842468261719, 467.7607116699219, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -496.2784451131962}
{'robot_pos': [338.5514221191406, 353.58245849609375, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.6993386468605}
{'robot_pos': [339.1700134277344, 354.0707702636719, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -405.4793636188045}
{'robot_pos': [579.01025390625, 17.328758239746094, -0.5826845169067383], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.7614410967772}
{'robot_pos': [327.69610595703125, 348.993896484375, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.92724880335425}
{'robot_pos': [348.4722900390625, 358.8402404785156, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -415.35737798868826}
{'robot_pos': [322.73223876953125, 457.14996337890625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.1893769297217}
{'robot_pos': [576.1884155273438, 17.59158706665039, -0.5777947902679443], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.9275565290528}
{'robot_pos': [18.52126693725586, 109.74134826660156, 2.1477155685424805], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -64.76640351192685}
{'robot_pos': [311.0272216796875, 452.4013977050781, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -465.8256357749344}
{'robot_pos': [315.9808349609375, 459.6264953613281, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.58141942355513}
{'robot_pos': [318.576904296875, 363.9693603515625, 2.1127419471740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -399.0731605461501}
{'robot_pos': [17.786643981933594, 19.694320678710938, -2.215517520904541], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.365359690989756}
{'robot_pos': [456.4631042480469, 444.4881591796875, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -552.280850274009}
{'robot_pos': [579.3157958984375, 20.35564422607422, -1.0632740259170532], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.8268146076556}
{'robot_pos': [573.1853637695312, 16.9407901763916, -0.5092818737030029], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -514.9886534069461}
{'robot_pos': [312.1632080078125, 459.1905212402344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -472.164543057652}
{'robot_pos': [276.82757568359375, 343.4893798828125, 2.268582820892334], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -356.903945177363}
{'robot_pos': [321.05267333984375, 409.2088623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.9992290933705}
{'robot_pos': [17.96323013305664, 58.570064544677734, -2.638916254043579], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -42.0610833937114}
{'robot_pos': [286.843017578125, 433.65045166015625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.11830738346833}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [580.0621337890625, 17.1431827545166, -1.0731796026229858], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.824999195751}
{'robot_pos': [578.820068359375, 24.43401336669922, -1.0595401525497437], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.0376935738665}
{'robot_pos': [575.7811889648438, 17.314682006835938, -0.5790212154388428], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5444630774881}
{'robot_pos': [575.5913696289062, 18.047630310058594, -0.5684711933135986], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.2953332076494}
{'robot_pos': [18.357097625732422, 17.472108840942383, -2.2123167514801025], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -59.521028591493874}
{'robot_pos': [578.1970825195312, 19.589740753173828, -1.0840364694595337], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.7703390769327}
{'robot_pos': [20.248153686523438, 351.878173828125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -294.5727034919757}
{'robot_pos': [579.7913818359375, 146.7558135986328, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -526.9816427771219}
{'robot_pos': [19.86302947998047, 19.397476196289062, -2.2035984992980957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -57.09239302880753}
{'robot_pos': [292.80120849609375, 354.3979797363281, 2.7221288681030273], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -375.32195932302335}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [295.61322021484375, 353.78472900390625, 2.323730945587158], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -376.5940208446054}
{'robot_pos': [577.750244140625, 149.65171813964844, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.4547990770164}
{'robot_pos': [579.9639282226562, 17.067062377929688, -1.0734843015670776], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.7333838136067}
{'robot_pos': [401.8079528808594, 451.3216247558594, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5818421136072}
{'robot_pos': [579.740478515625, 21.663484573364258, -1.0655587911605835], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.152428203791}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [577.6422729492188, 17.52788543701172, -0.5619087219238281], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3817509881196}
{'robot_pos': [19.68622589111328, 17.664039611816406, -2.1936585903167725], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.459677769315455}
{'robot_pos': [16.838647842407227, 340.5064697265625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -283.80764943625223}
{'robot_pos': [321.05267333984375, 409.2088623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.9992290933705}
{'robot_pos': [579.2814331054688, 577.408203125, 0.2973714768886566], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.0514684721057}
{'robot_pos': [20.049476623535156, 16.68671989440918, -2.165361166000366], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.92439691298362}
{'robot_pos': [576.215087890625, 17.21092987060547, -0.5821516513824463], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.9854452477057}
{'robot_pos': [315.9808349609375, 459.6264953613281, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.58141942355513}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [41.09404373168945, 118.09908294677734, 1.0568534135818481], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -61.097779187755954}
{'robot_pos': [579.55859375, 16.598583221435547, -0.5490739345550537], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.3682147176448}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [336.296630859375, 353.3609313964844, 2.316681146621704], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -402.9894096549617}
{'robot_pos': [17.368675231933594, 17.636863708496094, -2.2075417041778564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -60.10045896607519}
{'robot_pos': [193.49392700195312, 159.67868041992188, -2.697787046432495], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -166.6027246975862}
{'robot_pos': [300.9117431640625, 355.8122863769531, 2.268582820892334], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.5014767545569}
{'robot_pos': [309.37872314453125, 361.4692687988281, 2.8614320755004883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -391.24604482000433}
